[INFO] (2022-11-15 09:44:40,607) > Succeeded to set groupSyncWrite
[INFO] (2022-11-15 09:44:40,607) > Succeeded to set groupSyncRead
[INFO] (2022-11-15 09:44:40,625) > Succeeded to open the port
[INFO] (2022-11-15 09:44:40,758) > Succeeded to change the baudrate
[INFO] (2022-11-15 10:57:30,226) > joint [1] : 3072
[INFO] (2022-11-15 10:57:30,226) > joint [2] : 1024
[INFO] (2022-11-15 10:57:30,227) > joint [3] : 4084
[INFO] (2022-11-15 10:57:30,228) > Start Move : 4084
[INFO] (2022-11-15 10:57:30,324) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 10:57:30,324) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:30,432) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:30,544) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:30,656) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:30,768) > joint [0] : 2048
[INFO] (2022-11-15 10:57:30,769) > joint [1] : 3072
[INFO] (2022-11-15 10:57:30,770) > joint [2] : 1024
[INFO] (2022-11-15 10:57:30,771) > joint [3] : 4084
[INFO] (2022-11-15 10:57:30,772) > Start Move : 4084
[INFO] (2022-11-15 10:57:30,850) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 10:57:30,851) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:30,960) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:31,072) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:31,185) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:31,297) > joint [0] : 2048
[INFO] (2022-11-15 10:57:31,297) > joint [1] : 3072
[INFO] (2022-11-15 10:57:31,299) > joint [2] : 1024
[INFO] (2022-11-15 10:57:31,299) > joint [3] : 4084
[INFO] (2022-11-15 10:57:31,299) > Start Move : 4084
[INFO] (2022-11-15 10:57:31,395) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 10:57:31,396) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:31,492) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:31,610) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:31,720) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:31,831) > joint [0] : 2048
[INFO] (2022-11-15 10:57:31,831) > joint [1] : 3072
[INFO] (2022-11-15 10:57:31,842) > joint [2] : 1024
[INFO] (2022-11-15 10:57:31,844) > joint [3] : 4084
[INFO] (2022-11-15 10:57:31,845) > Start Move : 4084
[INFO] (2022-11-15 10:57:31,941) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 10:57:31,942) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:32,040) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:32,155) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:32,262) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:32,379) > joint [0] : 2048
[INFO] (2022-11-15 10:57:32,379) > joint [1] : 3072
[INFO] (2022-11-15 10:57:32,386) > joint [2] : 1024
[INFO] (2022-11-15 10:57:32,387) > joint [3] : 4084
[INFO] (2022-11-15 10:57:32,387) > Start Move : 4084
[INFO] (2022-11-15 10:57:32,476) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 10:57:32,476) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:32,574) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:32,679) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:32,789) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:32,907) > joint [0] : 2048
[INFO] (2022-11-15 10:57:32,914) > joint [1] : 3072
[INFO] (2022-11-15 10:57:32,914) > joint [2] : 1024
[INFO] (2022-11-15 10:57:32,915) > joint [3] : 4084
[INFO] (2022-11-15 10:57:32,916) > Start Move : 4084
[INFO] (2022-11-15 10:57:33,012) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 10:57:33,013) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:33,108) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:33,219) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:33,340) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:33,450) > joint [0] : 2048
[INFO] (2022-11-15 10:57:33,458) > joint [1] : 3072
[INFO] (2022-11-15 10:57:33,458) > joint [2] : 1024
[INFO] (2022-11-15 10:57:33,459) > joint [3] : 4084
[INFO] (2022-11-15 10:57:33,459) > Start Move : 4084
[INFO] (2022-11-15 10:57:33,552) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 10:57:33,552) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:33,658) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:33,769) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:33,879) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:33,991) > joint [0] : 2048
[INFO] (2022-11-15 10:57:34,002) > joint [1] : 3072
[INFO] (2022-11-15 10:57:34,002) > joint [2] : 1024
[INFO] (2022-11-15 10:57:34,003) > joint [3] : 4084
[INFO] (2022-11-15 10:57:34,004) > Start Move : 4084
[INFO] (2022-11-15 10:57:34,101) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 10:57:34,101) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:34,199) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:34,309) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:34,429) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:34,539) > joint [0] : 2048
[INFO] (2022-11-15 10:57:34,546) > joint [1] : 3072
[INFO] (2022-11-15 10:57:34,546) > joint [2] : 1024
[INFO] (2022-11-15 10:57:34,547) > joint [3] : 4084
[INFO] (2022-11-15 10:57:34,547) > Start Move : 4084
[INFO] (2022-11-15 10:57:34,784) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 10:57:34,786) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:34,894) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:34,998) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:35,116) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:35,227) > joint [0] : 2048
[INFO] (2022-11-15 10:57:35,227) > joint [1] : 2048
[INFO] (2022-11-15 10:57:35,234) > joint [2] : 1137
[INFO] (2022-11-15 10:57:35,235) > joint [3] : 2707
[INFO] (2022-11-15 10:57:35,235) > Start Move : 2707
[INFO] (2022-11-15 10:57:35,331) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 10:57:35,331) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:35,436) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:35,547) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:35,658) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:35,771) > joint [0] : 2048
[INFO] (2022-11-15 10:57:35,771) > joint [1] : 2048
[INFO] (2022-11-15 10:57:35,778) > joint [2] : 1137
[INFO] (2022-11-15 10:57:35,779) > joint [3] : 2707
[INFO] (2022-11-15 10:57:35,780) > Start Move : 2707
[INFO] (2022-11-15 10:57:35,873) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 10:57:35,875) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:35,977) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:36,087) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:36,200) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:36,309) > joint [0] : 2048
[INFO] (2022-11-15 10:57:36,309) > joint [1] : 2048
[INFO] (2022-11-15 10:57:36,322) > joint [2] : 1137
[INFO] (2022-11-15 10:57:36,323) > joint [3] : 2707
[INFO] (2022-11-15 10:57:36,323) > Start Move : 2707
[INFO] (2022-11-15 10:57:36,421) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 10:57:36,421) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:36,526) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:36,630) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:36,747) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:36,858) > joint [0] : 2048
[INFO] (2022-11-15 10:57:36,858) > joint [1] : 2048
[INFO] (2022-11-15 10:57:36,867) > joint [2] : 1137
[INFO] (2022-11-15 10:57:36,867) > joint [3] : 2707
[INFO] (2022-11-15 10:57:36,868) > Start Move : 2707
[INFO] (2022-11-15 10:57:36,962) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 10:57:36,963) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:37,068) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:37,180) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:37,281) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:37,402) > joint [0] : 2048
[INFO] (2022-11-15 10:57:37,402) > joint [1] : 2048
[INFO] (2022-11-15 10:57:37,410) > joint [2] : 1137
[INFO] (2022-11-15 10:57:37,411) > joint [3] : 2707
[INFO] (2022-11-15 10:57:37,412) > Start Move : 2707
[INFO] (2022-11-15 10:57:37,513) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 10:57:37,513) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:37,608) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:37,719) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:37,830) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:37,942) > joint [0] : 2048
[INFO] (2022-11-15 10:57:37,942) > joint [1] : 2048
[INFO] (2022-11-15 10:57:37,953) > joint [2] : 1137
[INFO] (2022-11-15 10:57:37,955) > joint [3] : 2707
[INFO] (2022-11-15 10:57:37,955) > Start Move : 2707
[INFO] (2022-11-15 10:57:38,044) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 10:57:38,045) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:38,135) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:38,248) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:38,359) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:38,470) > joint [0] : 2048
[INFO] (2022-11-15 10:57:38,470) > joint [1] : 2048
[INFO] (2022-11-15 10:57:38,481) > joint [2] : 1137
[INFO] (2022-11-15 10:57:38,483) > joint [3] : 2707
[INFO] (2022-11-15 10:57:38,484) > Start Move : 2707
[INFO] (2022-11-15 10:57:38,572) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 10:57:38,573) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:38,662) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:38,776) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:38,885) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:38,996) > joint [0] : 2048
[INFO] (2022-11-15 10:57:39,009) > joint [1] : 2048
[INFO] (2022-11-15 10:57:39,009) > joint [2] : 1137
[INFO] (2022-11-15 10:57:39,011) > joint [3] : 2707
[INFO] (2022-11-15 10:57:39,011) > Start Move : 2707
[INFO] (2022-11-15 10:57:39,099) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 10:57:39,099) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:39,190) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:39,303) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:39,413) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:39,525) > joint [0] : 2048
[INFO] (2022-11-15 10:57:39,537) > joint [1] : 2048
[INFO] (2022-11-15 10:57:39,537) > joint [2] : 1137
[INFO] (2022-11-15 10:57:39,539) > joint [3] : 2707
[INFO] (2022-11-15 10:57:39,540) > Start Move : 2707
[INFO] (2022-11-15 10:57:39,628) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 10:57:39,628) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:39,720) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:39,830) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:39,941) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:40,052) > joint [0] : 2048
[INFO] (2022-11-15 10:57:40,052) > joint [1] : 2048
[INFO] (2022-11-15 10:57:40,065) > joint [2] : 1137
[INFO] (2022-11-15 10:57:40,066) > joint [3] : 2707
[INFO] (2022-11-15 10:57:40,067) > Start Move : 2707
[INFO] (2022-11-15 10:57:40,161) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 10:57:40,163) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:40,268) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:40,371) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:40,490) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:40,602) > joint [0] : 2048
[INFO] (2022-11-15 10:57:40,602) > joint [1] : 2048
[INFO] (2022-11-15 10:57:40,609) > joint [2] : 1137
[INFO] (2022-11-15 10:57:40,611) > joint [3] : 2707
[INFO] (2022-11-15 10:57:40,612) > Start Move : 2707
[INFO] (2022-11-15 10:57:40,706) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 10:57:40,706) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:40,809) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:40,920) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:41,032) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:41,143) > joint [0] : 2048
[INFO] (2022-11-15 10:57:41,143) > joint [1] : 2048
[INFO] (2022-11-15 10:57:41,154) > joint [2] : 1137
[INFO] (2022-11-15 10:57:41,155) > joint [3] : 2707
[INFO] (2022-11-15 10:57:41,155) > Start Move : 2707
[INFO] (2022-11-15 10:57:41,246) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 10:57:41,248) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:41,360) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:41,470) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:41,574) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:41,692) > joint [0] : 2048
[INFO] (2022-11-15 10:57:41,697) > joint [1] : 2048
[INFO] (2022-11-15 10:57:41,697) > joint [2] : 1137
[INFO] (2022-11-15 10:57:41,698) > joint [3] : 2707
[INFO] (2022-11-15 10:57:41,698) > Start Move : 2707
[INFO] (2022-11-15 10:57:41,786) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 10:57:41,788) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:41,878) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:41,991) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:42,101) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:42,213) > joint [0] : 2048
[INFO] (2022-11-15 10:57:42,225) > joint [1] : 2048
[INFO] (2022-11-15 10:57:42,225) > joint [2] : 1137
[INFO] (2022-11-15 10:57:42,226) > joint [3] : 2707
[INFO] (2022-11-15 10:57:42,228) > Start Move : 2707
[INFO] (2022-11-15 10:57:51,034) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 10:57:51,035) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:51,134) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:51,245) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:51,352) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:51,463) > joint [0] : 2048
[INFO] (2022-11-15 10:57:51,463) > joint [1] : 3072
[INFO] (2022-11-15 10:57:51,472) > joint [2] : 1024
[INFO] (2022-11-15 10:57:51,473) > joint [3] : 4084
[INFO] (2022-11-15 10:57:51,473) > Start Move : 4084
[INFO] (2022-11-15 10:57:51,565) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 10:57:51,566) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:51,671) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:51,781) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:51,897) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:52,003) > joint [0] : 2048
[INFO] (2022-11-15 10:57:52,003) > joint [1] : 3072
[INFO] (2022-11-15 10:57:52,016) > joint [2] : 1024
[INFO] (2022-11-15 10:57:52,017) > joint [3] : 4084
[INFO] (2022-11-15 10:57:52,017) > Start Move : 4084
[INFO] (2022-11-15 10:57:52,105) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 10:57:52,106) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:52,204) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:52,310) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:52,420) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:52,532) > joint [0] : 2048
[INFO] (2022-11-15 10:57:52,532) > joint [1] : 3072
[INFO] (2022-11-15 10:57:52,544) > joint [2] : 1024
[INFO] (2022-11-15 10:57:52,545) > joint [3] : 4084
[INFO] (2022-11-15 10:57:52,545) > Start Move : 4084
[INFO] (2022-11-15 10:57:52,634) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 10:57:52,636) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:52,733) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:52,839) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:52,955) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:53,060) > joint [0] : 2048
[INFO] (2022-11-15 10:57:53,060) > joint [1] : 3072
[INFO] (2022-11-15 10:57:53,072) > joint [2] : 1024
[INFO] (2022-11-15 10:57:53,074) > joint [3] : 4084
[INFO] (2022-11-15 10:57:53,075) > Start Move : 4084
[INFO] (2022-11-15 10:57:53,168) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 10:57:53,169) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:53,275) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:53,388) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:53,499) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:53,609) > joint [0] : 2048
[INFO] (2022-11-15 10:57:53,609) > joint [1] : 3072
[INFO] (2022-11-15 10:57:53,616) > joint [2] : 1024
[INFO] (2022-11-15 10:57:53,617) > joint [3] : 4084
[INFO] (2022-11-15 10:57:53,617) > Start Move : 4084
[INFO] (2022-11-15 10:57:53,706) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 10:57:53,706) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:53,795) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:53,907) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:54,025) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:54,136) > joint [0] : 2048
[INFO] (2022-11-15 10:57:54,144) > joint [1] : 3072
[INFO] (2022-11-15 10:57:54,144) > joint [2] : 1024
[INFO] (2022-11-15 10:57:54,145) > joint [3] : 4084
[INFO] (2022-11-15 10:57:54,146) > Start Move : 4084
[INFO] (2022-11-15 10:57:54,248) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 10:57:54,248) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:54,336) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:54,456) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:54,574) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:54,686) > joint [0] : 2048
[INFO] (2022-11-15 10:57:54,687) > joint [1] : 3072
[INFO] (2022-11-15 10:57:54,688) > joint [2] : 1024
[INFO] (2022-11-15 10:57:54,689) > joint [3] : 4084
[INFO] (2022-11-15 10:57:54,689) > Start Move : 4084
[INFO] (2022-11-15 10:57:54,762) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 10:57:54,762) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:54,848) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:54,971) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:55,082) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 10:57:55,193) > joint [0] : 2048
[INFO] (2022-11-15 10:57:55,193) > joint [1] : 3072
[INFO] (2022-11-15 10:57:55,200) > joint [2] : 1024
[INFO] (2022-11-15 10:57:55,201) > joint [3] : 4084
[INFO] (2022-11-15 10:57:55,201) > Start Move : 4084
[INFO] (2022-11-15 10:57:55,304) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 10:57:55,304) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
